8.242847853011904	-7.5351285929048215
8.74241438955808	-7.743281316465728
9.450133649665162	-7.743281316465728
8.74241438955808	-7.035562056358645
9.450133649665162	-7.035562056358645
8.74241438955808	-6.327842796251563
9.450133649665162	-6.327842796251563
9.949700186211338	-6.535995519812469
10.657419446318421	-6.535995519812469
9.949700186211338	-5.828276259705387
10.657419446318421	-5.828276259705387
10.449266722757514	-5.328709723159211
11.156985982864597	-5.328709723159211
11.86470524297168	-5.328709723159211
10.449266722757514	-4.620990463052128
11.156985982864597	-4.620990463052128
11.656552519410774	-4.8291431866130345
11.656552519410774	-4.121423926505952
11.656552519410774	-3.4137046663988695
1.7068523331994347	-11.656552519410774
2.4145715933065173	-11.656552519410774
2.9141381298526934	-11.86470524297168
2.9141381298526934	-11.156985982864597
3.621857389959776	-11.156985982864597
2.9141381298526934	-10.449266722757514
3.4137046663988695	-10.657419446318421
4.121423926505952	-10.657419446318421
3.4137046663988695	-9.949700186211338
4.121423926505952	-9.949700186211338
4.8291431866130345	-9.949700186211338
4.620990463052128	-9.450133649665162
5.328709723159211	-9.450133649665162
4.620990463052128	-8.74241438955808
5.328709723159211	-8.74241438955808
5.828276259705387	-8.950567113118987
5.828276259705387	-8.242847853011904
6.535995519812469	-8.242847853011904
5.828276259705387	-7.5351285929048215
6.535995519812469	-7.5351285929048215
7.035562056358645	-7.743281316465728
6.327842796251563	-7.035562056358645
7.035562056358645	-7.035562056358645
7.743281316465728	-7.035562056358645
7.035562056358645	-6.327842796251563
7.5351285929048215	-6.535995519812469
8.242847853011904	-6.535995519812469
7.5351285929048215	-5.828276259705387
8.242847853011904	-5.828276259705387
8.950567113118987	-5.828276259705387
8.74241438955808	-5.328709723159211
9.450133649665162	-5.328709723159211
8.74241438955808	-4.620990463052128
9.450133649665162	-4.620990463052128
9.949700186211338	-4.8291431866130345
9.949700186211338	-4.121423926505952
10.657419446318421	-4.121423926505952
9.949700186211338	-3.4137046663988695
10.449266722757514	-3.621857389959776
11.156985982864597	-3.621857389959776
10.449266722757514	-2.9141381298526934
11.156985982864597	-2.9141381298526934
11.86470524297168	-2.9141381298526934
11.656552519410774	-2.4145715933065173
11.656552519410774	-1.7068523331994347
0.	-11.656552519410774
0.7077192601070826	-11.656552519410774
1.2072857966532586	-11.86470524297168
0.499566536546176	-11.156985982864597
1.2072857966532586	-11.156985982864597
1.9150050567603414	-11.156985982864597
1.2072857966532586	-10.449266722757514
1.7068523331994347	-10.657419446318421
2.4145715933065173	-10.657419446318421
1.7068523331994347	-9.949700186211338
2.4145715933065173	-9.949700186211338
2.9141381298526934	-9.450133649665162
3.621857389959776	-9.450133649665162
2.9141381298526934	-8.74241438955808
3.621857389959776	-8.74241438955808
4.121423926505952	-8.950567113118987
3.4137046663988695	-8.242847853011904
4.121423926505952	-8.242847853011904
4.8291431866130345	-8.242847853011904
4.121423926505952	-7.5351285929048215
4.620990463052128	-7.743281316465728
5.328709723159211	-7.743281316465728
4.620990463052128	-7.035562056358645
5.328709723159211	-7.035562056358645
5.328709723159211	-6.327842796251563
5.828276259705387	-6.535995519812469
6.535995519812469	-6.535995519812469
5.828276259705387	-5.828276259705387
6.535995519812469	-5.828276259705387
6.327842796251563	-5.328709723159211
7.035562056358645	-5.328709723159211
7.743281316465728	-5.328709723159211
7.035562056358645	-4.620990463052128
7.743281316465728	-4.620990463052128
8.242847853011904	-4.8291431866130345
7.5351285929048215	-4.121423926505952
8.242847853011904	-4.121423926505952
8.950567113118987	-4.121423926505952
8.242847853011904	-3.4137046663988695
8.74241438955808	-3.621857389959776
9.450133649665162	-3.621857389959776
8.74241438955808	-2.9141381298526934
9.450133649665162	-2.9141381298526934
9.949700186211338	-2.4145715933065173
