2067	3226	3284	6166	0	0	0	0
2068	3227	3285	6167	0	0	0	0
2069	3228	3286	6168	0	0	0	0
2070	3229	3287	6169	0	0	0	0
2071	3230	3288	6170	0	0	0	0
2072	3231	3289	6171	0	0	0	0
3232	3290	6090	0	0	0	0	0
2074	3233	3291	6091	6173	0	0	0
2075	3234	3292	6092	6174	0	0	0
2076	3235	3293	6093	6175	0	0	0
2077	3236	3294	6094	6176	0	0	0
2078	3237	3295	6095	6177	0	0	0
2079	3238	3296	6096	6178	0	0	0
2080	3239	3297	6097	6179	0	0	0
2081	3240	3298	6098	6180	0	0	0
2082	3241	3299	6099	6181	0	0	0
2083	3242	3300	6100	6182	0	0	0
2084	3243	3301	6101	6183	0	0	0
2085	3244	3302	6102	6184	0	0	0
2086	3245	3303	6103	6185	0	0	0
2087	3246	3304	6104	6186	0	0	0
2088	3305	6105	0	0	0	0	0
2089	3248	3306	6106	0	0	0	0
2090	3249	3307	6107	0	0	0	0
2091	3250	3308	6108	0	0	0	0
2092	3251	3309	6109	0	0	0	0
2093	3252	3310	6110	0	0	0	0
2094	3253	3311	6111	0	0	0	0
2095	3254	3312	6112	0	0	0	0
2096	3255	3313	6113	0	0	0	0
2097	3256	3314	6114	0	0	0	0
2098	3257	3315	6115	0	0	0	0
2099	3258	3316	6116	0	0	0	0
2100	3259	3317	6117	0	0	0	0
2101	3260	6118	0	0	0	0	0
2102	3261	6119	0	0	0	0	0
2103	3262	6120	0	0	0	0	0
2104	3263	6121	0	0	0	0	0
2105	3264	6122	0	0	0	0	0
2106	3265	6123	0	0	0	0	0
2107	3266	6124	0	0	0	0	0
2108	3267	6125	0	0	0	0	0
2109	3268	6126	0	0	0	0	0
2110	3269	6127	0	0	0	0	0
2111	3270	6128	0	0	0	0	0
2112	3271	6129	0	0	0	0	0
2113	3272	6130	0	0	0	0	0
2114	3273	0	0	0	0	0	0
2115	3274	6132	0	0	0	0	0
2116	3275	6133	0	0	0	0	0
2117	3276	6134	0	0	0	0	0
2118	3277	6135	0	0	0	0	0
2119	3278	6136	0	0	0	0	0
2120	3279	6137	0	0	0	0	0
2121	3280	6138	0	0	0	0	0
2122	3281	6139	0	0	0	0	0
2123	3282	6140	0	0	0	0	0
2124	3283	6141	0	0	0	0	0
2125	3284	6142	0	0	0	0	0
2126	3285	6143	0	0	0	0	0
2127	3286	6144	0	0	0	0	0
2128	3287	6145	0	0	0	0	0
3288	0	0	0	0	0	0	0
2132	3349	6229	0	0	0	0	0
2133	3350	6230	0	0	0	0	0
2134	3351	6231	0	0	0	0	0
2135	3352	6232	0	0	0	0	0
2136	3353	6233	0	0	0	0	0
2137	3354	6234	0	0	0	0	0
2138	3355	6235	0	0	0	0	0
2139	3356	6236	0	0	0	0	0
2140	3357	6237	0	0	0	0	0
2141	3358	6238	0	0	0	0	0
2142	3359	6239	0	0	0	0	0
2143	3360	6240	0	0	0	0	0
2144	3361	6241	0	0	0	0	0
2145	3362	6242	0	0	0	0	0
2146	3363	6243	0	0	0	0	0
2147	3364	6244	0	0	0	0	0
2148	3365	6245	0	0	0	0	0
2149	3366	6246	0	0	0	0	0
2150	3367	6247	0	0	0	0	0
2151	3368	6248	0	0	0	0	0
2152	3369	6249	0	0	0	0	0
2153	3370	6250	0	0	0	0	0
2154	3371	6251	0	0	0	0	0
2155	3372	6252	0	0	0	0	0
2156	3373	6253	0	0	0	0	0
2157	3374	6254	0	0	0	0	0
2158	3375	6255	0	0	0	0	0
2159	3318	3376	6256	0	0	0	0
2160	3319	3377	6257	0	0	0	0
2161	3320	3378	6258	0	0	0	0
2162	3321	3379	6259	0	0	0	0
2163	3322	3380	6260	0	0	0	0
2164	3323	3381	6261	0	0	0	0
2165	3324	3382	6262	0	0	0	0
2166	3325	3383	6263	0	0	0	0
2167	3326	3384	6264	0	0	0	0
2168	3327	3385	6265	0	0	0	0
2169	3328	3386	6266	0	0	0	0
2170	3329	3387	6267	0	0	0	0
2171	3330	3388	6268	0	0	0	0
2172	3331	3389	6269	0	0	0	0
3332	3390	6188	0	0	0	0	0
2174	3333	3391	6189	6271	0	0	0
2175	3334	3392	6190	6272	0	0	0
2176	3335	3393	6191	6273	0	0	0
2177	3336	3394	6192	6274	0	0	0
2178	3337	3395	6193	6275	0	0	0
2179	3338	3396	6194	6276	0	0	0
2180	3339	3397	6195	6277	0	0	0
2181	3340	3398	6196	6278	0	0	0
2182	3341	3399	6197	6279	0	0	0
2183	3342	3400	6198	6280	0	0	0
2184	3343	3401	6199	6281	0	0	0
2185	3344	3402	6200	6282	0	0	0
2186	3403	6201	0	0	0	0	0
2187	3346	3404	6202	0	0	0	0
2188	3347	3405	6203	0	0	0	0
2189	3348	3406	6204	0	0	0	0
2190	3349	3407	6205	0	0	0	0
2191	3350	3408	6206	0	0	0	0
2192	3351	3409	6207	0	0	0	0
2193	3352	3410	6208	0	0	0	0
2194	3353	3411	6209	0	0	0	0
2195	3354	3412	6210	0	0	0	0
2196	3355	3413	6211	0	0	0	0
2197	3356	3414	6212	0	0	0	0
2198	3357	3415	6213	0	0	0	0
2199	3358	3416	6214	0	0	0	0
2200	3359	6215	0	0	0	0	0
2201	3360	6216	0	0	0	0	0
2202	3361	6217	0	0	0	0	0
2203	3362	6218	0	0	0	0	0
2204	3363	6219	0	0	0	0	0
2205	3364	6220	0	0	0	0	0
2206	3365	6221	0	0	0	0	0
2207	3366	6222	0	0	0	0	0
2208	3367	6223	0	0	0	0	0
2209	3368	6224	0	0	0	0	0
2210	3369	6225	0	0	0	0	0
2211	3370	6226	0	0	0	0	0
2212	3371	6227	0	0	0	0	0
2213	3372	6228	0	0	0	0	0
2214	3373	0	0	0	0	0	0
2215	3374	6230	0	0	0	0	0
2216	3375	6231	0	0	0	0	0
2217	3376	6232	0	0	0	0	0
2218	3377	6233	0	0	0	0	0
2219	3378	6234	0	0	0	0	0
2220	3379	6235	0	0	0	0	0
2221	3380	6236	0	0	0	0	0
2222	3381	6237	0	0	0	0	0
2223	3382	6238	0	0	0	0	0
2224	3383	6239	0	0	0	0	0
2225	3384	6240	0	0	0	0	0
2226	3385	6241	0	0	0	0	0
3386	0	0	0	0	0	0	0
2232	3449	6325	0	0	0	0	0
2233	3450	6326	0	0	0	0	0
2234	3451	6327	0	0	0	0	0
2235	3452	6328	0	0	0	0	0
2236	3453	6329	0	0	0	0	0
2237	3454	6330	0	0	0	0	0
2238	3455	6331	0	0	0	0	0
2239	3456	6332	0	0	0	0	0
2240	3457	6333	0	0	0	0	0
2241	3458	6334	0	0	0	0	0
2242	3459	6335	0	0	0	0	0
2243	3460	6336	0	0	0	0	0
2244	3461	6337	0	0	0	0	0
2245	3462	6338	0	0	0	0	0
2246	3463	6339	0	0	0	0	0
2247	3464	6340	0	0	0	0	0
2248	3465	6341	0	0	0	0	0
2249	3466	6342	0	0	0	0	0
2250	3467	6343	0	0	0	0	0
2251	3468	6344	0	0	0	0	0
2252	3469	6345	0	0	0	0	0
2253	3470	6346	0	0	0	0	0
2254	3471	6347	0	0	0	0	0
2255	3472	6348	0	0	0	0	0
2256	3473	6349	0	0	0	0	0
2257	3474	6350	0	0	0	0	0
2258	3417	3475	6351	0	0	0	0
2259	3418	3476	6352	0	0	0	0
2260	3419	3477	6353	0	0	0	0
2261	3420	3478	6354	0	0	0	0
2262	3421	3479	6355	0	0	0	0
2263	3422	3480	6356	0	0	0	0
2264	3423	3481	6357	0	0	0	0
2265	3424	3482	6358	0	0	0	0
2266	3425	3483	6359	0	0	0	0
2267	3426	3484	6360	0	0	0	0
2268	3427	3485	6361	0	0	0	0
2269	3428	3486	6362	0	0	0	0
2270	3429	3487	6363	0	0	0	0
2271	3430	3488	6364	0	0	0	0
2272	3431	3489	6365	0	0	0	0
3432	3490	6284	0	0	0	0	0
2274	3433	3491	6285	6367	0	0	0
2275	3434	3492	6286	6368	0	0	0
2276	3435	3493	6287	6369	0	0	0
2277	3436	3494	6288	6370	0	0	0
2278	3437	3495	6289	6371	0	0	0
2279	3438	3496	6290	6372	0	0	0
2280	3439	3497	6291	6373	0	0	0
2281	3440	3498	6292	6374	0	0	0
2282	3441	3499	6293	6375	0	0	0
2283	3442	3500	6294	6376	0	0	0
2284	3501	6295	0	0	0	0	0
2285	3444	3502	6296	0	0	0	0
2286	3445	3503	6297	0	0	0	0
2287	3446	3504	6298	0	0	0	0
2288	3447	3505	6299	0	0	0	0
2289	3448	3506	6300	0	0	0	0
2290	3449	3507	6301	0	0	0	0
2291	3450	3508	6302	0	0	0	0
2292	3451	3509	6303	0	0	0	0
2293	3452	3510	6304	0	0	0	0
2294	3453	3511	6305	0	0	0	0
2295	3454	3512	6306	0	0	0	0
2296	3455	3513	6307	0	0	0	0
2297	3456	3514	6308	0	0	0	0
2298	3457	3515	6309	0	0	0	0
2299	3458	6310	0	0	0	0	0
2300	3459	6311	0	0	0	0	0
2301	3460	6312	0	0	0	0	0
2302	3461	6313	0	0	0	0	0
2303	3462	6314	0	0	0	0	0
2304	3463	6315	0	0	0	0	0
2305	3464	6316	0	0	0	0	0
2306	3465	6317	0	0	0	0	0
2307	3466	6318	0	0	0	0	0
2308	3467	6319	0	0	0	0	0
2309	3468	6320	0	0	0	0	0
2310	3469	6321	0	0	0	0	0
2311	3470	6322	0	0	0	0	0
2312	3471	6323	0	0	0	0	0
2313	3472	6324	0	0	0	0	0
2314	3473	0	0	0	0	0	0
2315	3474	6326	0	0	0	0	0
2316	3475	6327	0	0	0	0	0
2317	3476	6328	0	0	0	0	0
2318	3477	6329	0	0	0	0	0
2319	3478	6330	0	0	0	0	0
2320	3479	6331	0	0	0	0	0
2321	3480	6332	0	0	0	0	0
2322	3481	6333	0	0	0	0	0
2323	3482	6334	0	0	0	0	0
2324	3483	6335	0	0	0	0	0
3484	0	0	0	0	0	0	0
2332	3549	6419	0	0	0	0	0
2333	3550	6420	0	0	0	0	0
2334	3551	6421	0	0	0	0	0
2335	3552	6422	0	0	0	0	0
2336	3553	6423	0	0	0	0	0
2337	3554	6424	0	0	0	0	0
2338	3555	6425	0	0	0	0	0
2339	3556	6426	0	0	0	0	0
2340	3557	6427	0	0	0	0	0
2341	3558	6428	0	0	0	0	0
2342	3559	6429	0	0	0	0	0
2343	3560	6430	0	0	0	0	0
2344	3561	6431	0	0	0	0	0
2345	3562	6432	0	0	0	0	0
2346	3563	6433	0	0	0	0	0
2347	3564	6434	0	0	0	0	0
2348	3565	6435	0	0	0	0	0
2349	3566	6436	0	0	0	0	0
2350	3567	6437	0	0	0	0	0
2351	3568	6438	0	0	0	0	0
2352	3569	6439	0	0	0	0	0
2353	3570	6440	0	0	0	0	0
2354	3571	6441	0	0	0	0	0
2355	3572	6442	0	0	0	0	0
2356	3573	6443	0	0	0	0	0
2357	3516	3574	6444	0	0	0	0
2358	3517	3575	6445	0	0	0	0
2359	3518	3576	6446	0	0	0	0
2360	3519	3577	6447	0	0	0	0
2361	3520	3578	6448	0	0	0	0
2362	3521	3579	6449	0	0	0	0
2363	3522	3580	6450	0	0	0	0
2364	3523	3581	6451	0	0	0	0
2365	3524	3582	6452	0	0	0	0
2366	3525	3583	6453	0	0	0	0
2367	3526	3584	6454	0	0	0	0
2368	3527	3585	6455	0	0	0	0
2369	3528	3586	6456	0	0	0	0
2370	3529	3587	6457	0	0	0	0
2371	3530	3588	6458	0	0	0	0
2372	3531	3589	6459	0	0	0	0
3532	3590	6378	0	0	0	0	0
2374	3533	3591	6379	6461	0	0	0
2375	3534	3592	6380	6462	0	0	0
2376	3535	3593	6381	6463	0	0	0
2377	3536	3594	6382	6464	0	0	0
2378	3537	3595	6383	6465	0	0	0
2379	3538	3596	6384	6466	0	0	0
2380	3539	3597	6385	6467	0	0	0
2381	3540	3598	6386	6468	0	0	0
2382	3599	6387	0	0	0	0	0
2383	3542	3600	6388	0	0	0	0
2384	3543	3601	6389	0	0	0	0
2385	3544	3602	6390	0	0	0	0
2386	3545	3603	6391	0	0	0	0
2387	3546	3604	6392	0	0	0	0
2388	3547	3605	6393	0	0	0	0
2389	3548	3606	6394	0	0	0	0
2390	3549	3607	6395	0	0	0	0
2391	3550	3608	6396	0	0	0	0
2392	3551	3609	6397	0	0	0	0
2393	3552	3610	6398	0	0	0	0
2394	3553	3611	6399	0	0	0	0
2395	3554	3612	6400	0	0	0	0
2396	3555	3613	6401	0	0	0	0
2397	3556	3614	6402	0	0	0	0
2398	3557	6403	0	0	0	0	0
2399	3558	6404	0	0	0	0	0
2400	3559	6405	0	0	0	0	0
2401	3560	6406	0	0	0	0	0
2402	3561	6407	0	0	0	0	0
2403	3562	6408	0	0	0	0	0
2404	3563	6409	0	0	0	0	0
2405	3564	6410	0	0	0	0	0
2406	3565	6411	0	0	0	0	0
2407	3566	6412	0	0	0	0	0
2408	3567	6413	0	0	0	0	0
2409	3568	6414	0	0	0	0	0
2410	3569	6415	0	0	0	0	0
2411	3570	6416	0	0	0	0	0
2412	3571	6417	0	0	0	0	0
2413	3572	6418	0	0	0	0	0
2414	3573	0	0	0	0	0	0
2415	3574	6420	0	0	0	0	0
2416	3575	6421	0	0	0	0	0
2417	3576	6422	0	0	0	0	0
2418	3577	6423	0	0	0	0	0
2419	3578	6424	0	0	0	0	0
2420	3579	6425	0	0	0	0	0
2421	3580	6426	0	0	0	0	0
2422	3581	6427	0	0	0	0	0
3582	0	0	0	0	0	0	0
2432	3649	6511	0	0	0	0	0
2433	3650	6512	0	0	0	0	0
2434	3651	6513	0	0	0	0	0
2435	3652	6514	0	0	0	0	0
2436	3653	6515	0	0	0	0	0
2437	3654	6516	0	0	0	0	0
2438	3655	6517	0	0	0	0	0
2439	3656	6518	0	0	0	0	0
2440	3657	6519	0	0	0	0	0
2441	3658	6520	0	0	0	0	0
2442	3659	6521	0	0	0	0	0
2443	3660	6522	0	0	0	0	0
2444	3661	6523	0	0	0	0	0
2445	3662	6524	0	0	0	0	0
2446	3663	6525	0	0	0	0	0
2447	3664	6526	0	0	0	0	0
2448	3665	6527	0	0	0	0	0
2449	3666	6528	0	0	0	0	0
2450	3667	6529	0	0	0	0	0
2451	3668	6530	0	0	0	0	0
2452	3669	6531	0	0	0	0	0
2453	3670	6532	0	0	0	0	0
2454	3671	6533	0	0	0	0	0
2455	3672	6534	0	0	0	0	0
2456	3615	3673	6535	0	0	0	0
2457	3616	3674	6536	0	0	0	0
2458	3617	3675	6537	0	0	0	0
2459	3618	3676	6538	0	0	0	0
2460	3619	3677	6539	0	0	0	0
2461	3620	3678	6540	0	0	0	0
2462	3621	3679	6541	0	0	0	0
2463	3622	3680	6542	0	0	0	0
2464	3623	3681	6543	0	0	0	0
2465	3624	3682	6544	0	0	0	0
2466	3625	3683	6545	0	0	0	0
2467	3626	3684	6546	0	0	0	0
2468	3627	3685	6547	0	0	0	0
2469	3628	3686	6548	0	0	0	0
2470	3629	3687	6549	0	0	0	0
2471	3630	3688	6550	0	0	0	0
2472	3631	3689	6551	0	0	0	0
3632	3690	6470	0	0	0	0	0
2474	3633	3691	6471	6553	0	0	0
2475	3634	3692	6472	6554	0	0	0
2476	3635	3693	6473	6555	0	0	0
2477	3636	3694	6474	6556	0	0	0
2478	3637	3695	6475	6557	0	0	0
2479	3638	3696	6476	6558	0	0	0
2480	3697	6477	0	0	0	0	0
2481	3640	3698	6478	0	0	0	0
2482	3641	3699	6479	0	0	0	0
2483	3642	3700	6480	0	0	0	0
2484	3643	3701	6481	0	0	0	0
2485	3644	3702	6482	0	0	0	0
2486	3645	3703	6483	0	0	0	0
2487	3646	3704	6484	0	0	0	0
2488	3647	3705	6485	0	0	0	0
2489	3648	3706	6486	0	0	0	0
2490	3649	3707	6487	0	0	0	0
2491	3650	3708	6488	0	0	0	0
2492	3651	3709	6489	0	0	0	0
2493	3652	3710	6490	0	0	0	0
2494	3653	3711	6491	0	0	0	0
2495	3654	3712	6492	0	0	0	0
2496	3655	3713	6493	0	0	0	0
2497	3656	6494	0	0	0	0	0
2498	3657	6495	0	0	0	0	0
2499	3658	6496	0	0	0	0	0
2500	3659	6497	0	0	0	0	0
2501	3660	6498	0	0	0	0	0
2502	3661	6499	0	0	0	0	0
2503	3662	6500	0	0	0	0	0
2504	3663	6501	0	0	0	0	0
2505	3664	6502	0	0	0	0	0
2506	3665	6503	0	0	0	0	0
2507	3666	6504	0	0	0	0	0
2508	3667	6505	0	0	0	0	0
2509	3668	6506	0	0	0	0	0
2510	3669	6507	0	0	0	0	0
2511	3670	6508	0	0	0	0	0
2512	3671	6509	0	0	0	0	0
2513	3672	6510	0	0	0	0	0
2514	3673	0	0	0	0	0	0
2515	3674	6512	0	0	0	0	0
2516	3675	6513	0	0	0	0	0
2517	3676	6514	0	0	0	0	0
2518	3677	6515	0	0	0	0	0
2519	3678	6516	0	0	0	0	0
2520	3679	6517	0	0	0	0	0
3680	0	0	0	0	0	0	0
2532	3749	6601	0	0	0	0	0
2533	3750	6602	0	0	0	0	0
2534	3751	6603	0	0	0	0	0
2535	3752	6604	0	0	0	0	0
2536	3753	6605	0	0	0	0	0
2537	3754	6606	0	0	0	0	0
2538	3755	6607	0	0	0	0	0
2539	3756	6608	0	0	0	0	0
2540	3757	6609	0	0	0	0	0
2541	3758	6610	0	0	0	0	0
2542	3759	6611	0	0	0	0	0
2543	3760	6612	0	0	0	0	0
2544	3761	6613	0	0	0	0	0
2545	3762	6614	0	0	0	0	0
2546	3763	6615	0	0	0	0	0
2547	3764	6616	0	0	0	0	0
2548	3765	6617	0	0	0	0	0
2549	3766	6618	0	0	0	0	0
2550	3767	6619	0	0	0	0	0
2551	3768	6620	0	0	0	0	0
2552	3769	6621	0	0	0	0	0
2553	3770	6622	0	0	0	0	0
2554	3771	6623	0	0	0	0	0
2555	3714	3772	6624	0	0	0	0
2556	3715	3773	6625	0	0	0	0
2557	3716	3774	6626	0	0	0	0
2558	3717	3775	6627	0	0	0	0
2559	3718	3776	6628	0	0	0	0
2560	3719	3777	6629	0	0	0	0
2561	3720	3778	6630	0	0	0	0
2562	3721	3779	6631	0	0	0	0
2563	3722	3780	6632	0	0	0	0
2564	3723	3781	6633	0	0	0	0
2565	3724	3782	6634	0	0	0	0
2566	3725	3783	6635	0	0	0	0
2567	3726	3784	6636	0	0	0	0
2568	3727	3785	6637	0	0	0	0
2569	3728	3786	6638	0	0	0	0
2570	3729	3787	6639	0	0	0	0
2571	3730	3788	6640	0	0	0	0
2572	3731	3789	6641	0	0	0	0
3732	3790	6560	0	0	0	0	0
2574	3733	3791	6561	6643	0	0	0
2575	3734	3792	6562	6644	0	0	0
2576	3735	3793	6563	6645	0	0	0
2577	3736	3794	6564	6646	0	0	0
2578	3795	6565	0	0	0	0	0
2579	3738	3796	6566	0	0	0	0
2580	3739	3797	6567	0	0	0	0
2581	3740	3798	6568	0	0	0	0
2582	3741	3799	6569	0	0	0	0
2583	3742	3800	6570	0	0	0	0
2584	3743	3801	6571	0	0	0	0
2585	3744	3802	6572	0	0	0	0
2586	3745	3803	6573	0	0	0	0
2587	3746	3804	6574	0	0	0	0
2588	3747	3805	6575	0	0	0	0
2589	3748	3806	6576	0	0	0	0
2590	3749	3807	6577	0	0	0	0
2591	3750	3808	6578	0	0	0	0
2592	3751	3809	6579	0	0	0	0
2593	3752	3810	6580	0	0	0	0
2594	3753	3811	6581	0	0	0	0
2595	3754	3812	6582	0	0	0	0
2596	3755	6583	0	0	0	0	0
2597	3756	6584	0	0	0	0	0
2598	3757	6585	0	0	0	0	0
2599	3758	6586	0	0	0	0	0
2600	3759	6587	0	0	0	0	0
2601	3760	6588	0	0	0	0	0
2602	3761	6589	0	0	0	0	0
2603	3762	6590	0	0	0	0	0
2604	3763	6591	0	0	0	0	0
2605	3764	6592	0	0	0	0	0
2606	3765	6593	0	0	0	0	0
2607	3766	6594	0	0	0	0	0
2608	3767	6595	0	0	0	0	0
2609	3768	6596	0	0	0	0	0
2610	3769	6597	0	0	0	0	0
2611	3770	6598	0	0	0	0	0
2612	3771	6599	0	0	0	0	0
2613	3772	6600	0	0	0	0	0
2614	3773	0	0	0	0	0	0
2615	3774	6602	0	0	0	0	0
2616	3775	6603	0	0	0	0	0
2617	3776	6604	0	0	0	0	0
2618	3777	6605	0	0	0	0	0
3778	0	0	0	0	0	0	0
2632	3849	6689	0	0	0	0	0
2633	3850	6690	0	0	0	0	0
2634	3851	6691	0	0	0	0	0
2635	3852	6692	0	0	0	0	0
2636	3853	6693	0	0	0	0	0
2637	3854	6694	0	0	0	0	0
2638	3855	6695	0	0	0	0	0
2639	3856	6696	0	0	0	0	0
2640	3857	6697	0	0	0	0	0
2641	3858	6698	0	0	0	0	0
2642	3859	6699	0	0	0	0	0
2643	3860	6700	0	0	0	0	0
2644	3861	6701	0	0	0	0	0
2645	3862	6702	0	0	0	0	0
2646	3863	6703	0	0	0	0	0
2647	3864	6704	0	0	0	0	0
2648	3865	6705	0	0	0	0	0
2649	3866	6706	0	0	0	0	0
2650	3867	6707	0	0	0	0	0
2651	3868	6708	0	0	0	0	0
2652	3869	6709	0	0	0	0	0
2653	3870	6710	0	0	0	0	0
2654	3813	3871	6711	0	0	0	0
2655	3814	3872	6712	0	0	0	0
2656	3815	3873	6713	0	0	0	0
2657	3816	3874	6714	0	0	0	0
2658	3817	3875	6715	0	0	0	0
2659	3818	3876	6716	0	0	0	0
2660	3819	3877	6717	0	0	0	0
2661	3820	3878	6718	0	0	0	0
2662	3821	3879	6719	0	0	0	0
2663	3822	3880	6720	0	0	0	0
2664	3823	3881	6721	0	0	0	0
2665	3824	3882	6722	0	0	0	0
2666	3825	3883	6723	0	0	0	0
2667	3826	3884	6724	0	0	0	0
2668	3827	3885	6725	0	0	0	0
2669	3828	3886	6726	0	0	0	0
2670	3829	3887	6727	0	0	0	0
2671	3830	3888	6728	0	0	0	0
2672	3831	3889	6729	0	0	0	0
3832	3890	6648	0	0	0	0	0
2674	3833	3891	6649	6731	0	0	0
2675	3834	3892	6650	6732	0	0	0
2676	3893	6651	0	0	0	0	0
2677	3836	3894	6652	0	0	0	0
2678	3837	3895	6653	0	0	0	0
2679	3838	3896	6654	0	0	0	0
2680	3839	3897	6655	0	0	0	0
2681	3840	3898	6656	0	0	0	0
2682	3841	3899	6657	0	0	0	0
2683	3842	3900	6658	0	0	0	0
2684	3843	3901	6659	0	0	0	0
2685	3844	3902	6660	0	0	0	0
2686	3845	3903	6661	0	0	0	0
2687	3846	3904	6662	0	0	0	0
2688	3847	3905	6663	0	0	0	0
2689	3848	3906	6664	0	0	0	0
2690	3849	3907	6665	0	0	0	0
2691	3850	3908	6666	0	0	0	0
2692	3851	3909	6667	0	0	0	0
2693	3852	3910	6668	0	0	0	0
2694	3853	3911	6669	0	0	0	0
2695	3854	6670	0	0	0	0	0
2696	3855	6671	0	0	0	0	0
2697	3856	6672	0	0	0	0	0
2698	3857	6673	0	0	0	0	0
2699	3858	6674	0	0	0	0	0
2700	3859	6675	0	0	0	0	0
2701	3860	6676	0	0	0	0	0
2702	3861	6677	0	0	0	0	0
2703	3862	6678	0	0	0	0	0
2704	3863	6679	0	0	0	0	0
2705	3864	6680	0	0	0	0	0
2706	3865	6681	0	0	0	0	0
2707	3866	6682	0	0	0	0	0
2708	3867	6683	0	0	0	0	0
2709	3868	6684	0	0	0	0	0
2710	3869	6685	0	0	0	0	0
2711	3870	6686	0	0	0	0	0
2712	3871	6687	0	0	0	0	0
2713	3872	6688	0	0	0	0	0
2714	3873	0	0	0	0	0	0
2715	3874	6690	0	0	0	0	0
2716	3875	6691	0	0	0	0	0
3876	0	0	0	0	0	0	0
2732	3949	6775	0	0	0	0	0
2733	3950	6776	0	0	0	0	0
2734	3951	6777	0	0	0	0	0
2735	3952	6778	0	0	0	0	0
2736	3953	6779	0	0	0	0	0
2737	3954	6780	0	0	0	0	0
2738	3955	6781	0	0	0	0	0
2739	3956	6782	0	0	0	0	0
2740	3957	6783	0	0	0	0	0
2741	3958	6784	0	0	0	0	0
2742	3959	6785	0	0	0	0	0
2743	3960	6786	0	0	0	0	0
2744	3961	6787	0	0	0	0	0
2745	3962	6788	0	0	0	0	0
2746	3963	6789	0	0	0	0	0
2747	3964	6790	0	0	0	0	0
2748	3965	6791	0	0	0	0	0
2749	3966	6792	0	0	0	0	0
2750	3967	6793	0	0	0	0	0
2751	3968	6794	0	0	0	0	0
2752	3969	6795	0	0	0	0	0
2753	3912	3970	6796	0	0	0	0
2754	3913	3971	6797	0	0	0	0
2755	3914	3972	6798	0	0	0	0
2756	3915	3973	6799	0	0	0	0
2757	3916	3974	6800	0	0	0	0
2758	3917	3975	6801	0	0	0	0
2759	3918	3976	6802	0	0	0	0
2760	3919	3977	6803	0	0	0	0
2761	3920	3978	6804	0	0	0	0
2762	3921	3979	6805	0	0	0	0
2763	3922	3980	6806	0	0	0	0
2764	3923	3981	6807	0	0	0	0
2765	3924	3982	6808	0	0	0	0
2766	3925	3983	6809	0	0	0	0
2767	3926	3984	6810	0	0	0	0
2768	3927	3985	6811	0	0	0	0
2769	3928	3986	6812	0	0	0	0
2770	3929	3987	6813	0	0	0	0
2771	3930	3988	6814	0	0	0	0
2772	3931	3989	6815	0	0	0	0
3932	3990	6734	0	0	0	0	0
2774	3991	6735	0	0	0	0	0
2775	3934	3992	6736	0	0	0	0
2776	3935	3993	6737	0	0	0	0
2777	3936	3994	6738	0	0	0	0
2778	3937	3995	6739	0	0	0	0
2779	3938	3996	6740	0	0	0	0
2780	3939	3997	6741	0	0	0	0
2781	3940	3998	6742	0	0	0	0
2782	3941	3999	6743	0	0	0	0
2783	3942	4000	6744	0	0	0	0
2784	3943	4001	6745	0	0	0	0
2785	3944	4002	6746	0	0	0	0
2786	3945	4003	6747	0	0	0	0
2787	3946	4004	6748	0	0	0	0
2788	3947	4005	6749	0	0	0	0
2789	3948	4006	6750	0	0	0	0
2790	3949	4007	6751	0	0	0	0
2791	3950	4008	6752	0	0	0	0
2792	3951	4009	6753	0	0	0	0
2793	3952	4010	6754	0	0	0	0
2794	3953	6755	0	0	0	0	0
2795	3954	6756	0	0	0	0	0
2796	3955	6757	0	0	0	0	0
2797	3956	6758	0	0	0	0	0
2798	3957	6759	0	0	0	0	0
2799	3958	6760	0	0	0	0	0
2800	3959	6761	0	0	0	0	0
2801	3960	6762	0	0	0	0	0
2802	3961	6763	0	0	0	0	0
2803	3962	6764	0	0	0	0	0
2804	3963	6765	0	0	0	0	0
2805	3964	6766	0	0	0	0	0
2806	3965	6767	0	0	0	0	0
2807	3966	6768	0	0	0	0	0
2808	3967	6769	0	0	0	0	0
2809	3968	6770	0	0	0	0	0
2810	3969	6771	0	0	0	0	0
2811	3970	6772	0	0	0	0	0
2812	3971	6773	0	0	0	0	0
2813	3972	6774	0	0	0	0	0
2814	3973	0	0	0	0	0	0
3974	0	0	0	0	0	0	0
2832	4049	6859	0	0	0	0	0
2833	4050	6860	0	0	0	0	0
2834	4051	6861	0	0	0	0	0
2835	4052	6862	0	0	0	0	0
2836	4053	6863	0	0	0	0	0
2837	4054	6864	0	0	0	0	0
2838	4055	6865	0	0	0	0	0
2839	4056	6866	0	0	0	0	0
2840	4057	6867	0	0	0	0	0
2841	4058	6868	0	0	0	0	0
2842	4059	6869	0	0	0	0	0
2843	4060	6870	0	0	0	0	0
2844	4061	6871	0	0	0	0	0
2845	4062	6872	0	0	0	0	0
2846	4063	6873	0	0	0	0	0
2847	4064	6874	0	0	0	0	0
2848	4065	6875	0	0	0	0	0
2849	4066	6876	0	0	0	0	0
2850	4067	6877	0	0	0	0	0
2851	4068	6878	0	0	0	0	0
2852	4011	4069	6879	0	0	0	0
2853	4012	4070	6880	0	0	0	0
2854	4013	4071	6881	0	0	0	0
2855	4014	4072	6882	0	0	0	0
2856	4015	4073	6883	0	0	0	0
